 4.4890,39.7377,-2.050,1.800
 4.4900,40.0030,-2.150,1.850
 4.4910,39.7491,-2.250,1.850
 4.4920,39.8958,-1.950,1.800
 4.4930,40.0107,-2.350,1.850
 4.4940,39.8729,-2.050,1.800
 4.4950,39.8804,-2.050,1.800
 4.4960,39.9285,-2.000,1.800
 4.4970,39.6978,-2.200,1.850
 4.4980,40.1007,-2.350,1.850
 4.4990,39.7751,-2.300,1.850
 4.5000,39.6453,-1.850,1.800
 4.5010,39.6438,-2.350,1.850
 4.5020,39.8333,-2.200,1.850
 4.5030,40.2282,-2.400,1.850
 4.5040,39.5955,-2.200,1.850
 4.5050,39.5668,-2.350,1.850
 4.5060,39.7942,-2.150,1.850
 4.5070,39.4716,-2.000,1.800
 4.5080,39.7344,-2.300,1.850
 4.5090,40.0072,-2.450,1.850
 4.5100,39.7347,-2.500,1.900
 4.5110,39.6998,-2.400,1.850
 4.5120,39.6833,-2.300,1.850
 4.5130,39.5893,-2.050,1.800
 4.5140,39.9340,-2.350,1.850
 4.5150,40.3051,-2.050,1.800
 4.5160,39.8771,-2.050,1.800
 4.5170,39.6508,-2.400,1.850
 4.5180,39.8165,-2.400,1.850
 4.5190,39.9367,-2.400,1.850
 4.5200,40.0810,-2.450,1.850
 4.5210,40.0175,-2.450,1.850
 4.5220,39.6817,-2.500,1.850
 4.5230,43.6881,-1.750,1.800
 4.5240,39.6380,-2.300,1.850
 4.5250,39.2702,-2.650,1.900
 4.5260,40.0049,-2.400,1.850
 4.5270,39.8840,-2.050,1.800
 4.5280,39.4497,-2.450,1.850
 4.5290,39.8146,-2.400,1.850
 4.5300,39.4233,-2.500,1.850
 4.5310,39.4151,-2.500,1.850
 4.5320,39.5391,-2.450,1.850
 4.5330,39.4713,-2.500,1.850
 4.5340,39.3661,-2.450,1.850
 4.5350,39.6880,-2.550,1.850
 4.5360,39.6288,-2.550,1.850
 4.5370,39.6290,-2.500,1.850
 4.5380,39.5571,-2.350,1.850
 4.5390,39.5611,-2.500,1.850
 4.5400,39.2604,-2.450,1.850
 4.5410,39.5806,-2.300,1.850
 4.5420,39.3795,-2.500,1.850
 4.5430,39.3800,-2.450,1.850
 4.5440,38.9745,-2.500,1.850
 4.5450,39.0666,-2.400,1.850
 4.5460,39.0831,-2.500,1.850
 4.5470,39.2631,-2.450,1.850
 4.5480,39.4372,-2.500,1.850
 4.5490,39.1852,-2.450,1.850
 4.5500,39.4810,-2.450,1.850
 4.5510,39.2598,-2.500,1.850
 4.5520,39.4961,-2.500,1.850
 4.5530,39.3999,-2.550,1.850
 4.5540,38.9202,-2.400,1.850
 4.5550,39.1877,-2.500,1.850
 4.5560,38.5121,-2.550,1.850
 4.5570,39.3296,-2.400,1.850
 4.5580,39.3317,-2.500,1.850
 4.5590,38.8279,-2.500,1.850
 4.5600,38.8344,-2.500,1.850
 4.5610,39.1292,-2.500,1.850
 4.5620,39.2039,-2.550,1.850
 4.5630,38.7401,-2.500,1.850
 4.5640,38.3498,-2.550,1.850
 4.5650,38.4130,-2.450,1.850
 4.5660,38.6308,-2.550,1.850
 4.5670,38.3478,-2.450,1.850
 4.5680,38.9565,-2.500,1.850
 4.5690,38.4294,-2.550,1.850
 4.5700,38.8158,-2.500,1.850
 4.5710,38.5658,-2.500,1.850
 4.5720,38.6474,-2.500,1.850
 4.5730,38.4416,-2.550,1.850
 4.5740,38.1666,-2.500,1.850
 4.5750,38.9953,-2.550,1.850
 4.5760,38.3243,-2.550,1.850
 4.5770,38.4876,-2.400,1.850
 4.5780,38.3499,-2.550,1.850
 4.5790,38.1676,-2.550,1.850
 4.5800,37.9833,-2.450,1.850
 4.5810,38.1138,-2.450,1.850
 4.5820,37.3855,-2.550,1.850
 4.5830,38.0238,-2.500,1.850
 4.5840,37.9778,-2.500,1.850
 4.5850,38.0403,-2.550,1.850
 4.5860,37.3439,-2.450,1.850
 4.5870,38.1570,-2.500,1.850
 4.5880,37.9102,-2.550,1.850
 4.5890,37.5794,-2.550,1.850
 4.5900,37.8864,-2.550,1.850
 4.5910,37.2073,-2.450,1.850
 4.5920,37.4922,-2.550,1.850
 4.5930,38.0812,-2.550,1.850
 4.5940,37.6314,-2.550,1.850
 4.5950,37.2427,-2.550,1.850
 4.5960,37.5203,-2.550,1.850
 4.5970,37.8781,-2.550,1.850
 4.5980,37.4439,-2.550,1.850
 4.5990,37.0924,-2.550,1.850
 4.6000,37.2199,-2.550,1.850
 4.6010,37.1301,-2.550,1.850
 4.6020,37.3225,-2.550,1.850
 4.6030,36.8160,-2.500,1.850
 4.6040,37.0140,-2.450,1.850
 4.6050,36.7834,-2.550,1.850
 4.6060,36.7338,-2.550,1.850
 4.6070,37.0381,-2.500,1.850
 4.6080,36.5180,-2.550,1.850
 4.6090,37.2703,-2.500,1.850
 4.6100,37.3502,-2.550,1.850
 4.6110,36.5024,-2.450,1.850
 4.6120,36.6451,-2.500,1.850
 4.6130,36.9750,-2.550,1.850
 4.6140,36.7771,-2.550,1.850
 4.6150,36.6628,-2.550,1.850
 4.6160,37.4059,-2.550,1.850
 4.6170,36.2540,-2.500,1.850
 4.6180,36.3584,-2.550,1.850
 4.6190,35.9328,-2.550,1.850
 4.6200,36.4509,-2.500,1.850
 4.6210,36.4233,-2.450,1.850
 4.6220,36.2907,-2.550,1.850
 4.6230,36.6700,-2.550,1.850
 4.6240,36.0436,-2.550,1.850
 4.6250,36.0804,-2.550,1.850
 4.6260,35.9605,-2.550,1.850
 4.6270,36.2927,-2.550,1.850
 4.6280,35.8801,-2.500,1.850
 4.6290,36.6407,-2.550,1.850
 4.6300,35.6072,-2.450,1.850
 4.6310,35.5432,-2.400,1.850
 4.6320,36.1649,-2.550,1.850
 4.6330,36.0703,-2.550,1.850
 4.6340,35.6709,-2.550,1.850
 4.6350,35.8596,-2.550,1.850
 4.6360,35.6603,-2.550,1.850
 4.6370,35.5582,-2.450,1.850
 4.6380,35.2930,-2.550,1.850
 4.6390,35.5715,-2.550,1.850
 4.6400,35.4605,-2.550,1.850
 4.6410,35.8235,-2.550,1.850
 4.6420,35.0999,-2.500,1.850
 4.6430,35.4063,-2.550,1.850
 4.6440,34.8191,-2.550,1.850
 4.6450,35.1211,-2.550,1.850
 4.6460,35.0080,-2.450,1.850
 4.6470,35.6084,-2.550,1.850
 4.6480,35.1123,-2.500,1.850
 4.6490,34.8411,-2.550,1.850
 4.6500,34.1266,-2.550,1.850
 4.6510,34.5788,-2.500,1.850
 4.6520,35.0727,-2.500,1.850
 4.6530,34.4192,-2.550,1.850
 4.6540,35.0786,-2.550,1.850
 4.6550,34.5876,-2.400,1.850
 4.6560,34.2887,-2.550,1.850
 4.6570,33.8893,-2.400,1.850
 4.6580,34.5690,-2.500,1.850
 4.6590,34.0516,-2.500,1.850
 4.6600,34.5454,-2.550,1.850
 4.6610,35.1489,-2.550,1.850
 4.6620,34.6617,-2.550,1.850
 4.6630,34.2030,-2.450,1.850
 4.6640,34.3117,-2.500,1.850
 4.6650,33.9240,-2.750,1.900
 4.6660,34.0941,-2.550,1.850
 4.6670,34.4752,-2.550,1.850
 4.6680,33.6159,-2.450,1.850
 4.6690,34.4205,-2.550,1.850
 4.6700,34.3075,-2.500,1.850
 4.6710,34.3099,-2.550,1.850
 4.6720,33.9135,-2.450,1.850
 4.6730,33.7332,-2.550,1.850
 4.6740,33.6290,-2.500,1.850
 4.6750,33.9384,-2.500,1.850
 4.6760,33.6736,-2.550,1.850
 4.6770,33.5555,-2.500,1.850
 4.6780,33.8365,-2.550,1.850
 4.6790,33.7594,-2.500,1.850
 4.6800,33.9624,-2.550,1.850
 4.6810,33.5465,-2.500,1.850
 4.6820,33.3811,-2.500,1.850
 4.6830,33.3311,-2.550,1.850
 4.6840,33.7686,-2.500,1.850
 4.6850,33.1337,-2.500,1.850
 4.6860,33.1820,-2.400,1.850
 4.6870,32.9086,-2.550,1.850
 4.6880,33.6491,-2.550,1.850
 4.6890,33.6395,-2.550,1.850
 4.6900,33.2773,-2.500,1.850
 4.6910,33.3245,-2.550,1.850
 4.6920,33.0762,-2.550,1.850
 4.6930,33.1458,-2.500,1.850
 4.6940,32.6218,-2.500,1.850
 4.6950,33.1512,-2.550,1.850
 4.6960,32.9958,-2.550,1.850
 4.6970,32.5237,-2.550,1.850
 4.6980,32.4483,-2.550,1.850
 4.6990,33.5104,-2.450,1.850
 4.7000,32.9279,-2.550,1.850
 4.7010,32.8432,-2.450,1.850
 4.7020,32.5634,-2.500,1.850
 4.7030,32.6816,-2.550,1.850
 4.7040,32.2283,-2.450,1.850
 4.7050,32.5289,-2.500,1.850
 4.7060,32.8872,-2.500,1.850
 4.7070,32.8207,-2.550,1.850
 4.7080,32.7592,-2.550,1.850
 4.7090,32.9429,-2.550,1.850
 4.7100,32.9690,-2.550,1.850
 4.7110,32.3057,-2.500,1.850
 4.7120,32.3578,-2.400,1.850
 4.7130,31.9275,-2.550,1.850
 4.7140,32.1420,-2.550,1.850
 4.7150,32.0389,-2.500,1.850
 4.7160,32.3947,-2.450,1.850
 4.7170,32.0350,-2.450,1.850
 4.7180,32.5360,-2.550,1.850
 4.7190,31.7781,-2.500,1.850
 4.7200,32.3068,-2.550,1.850
 4.7210,31.6172,-2.550,1.850
 4.7220,32.2109,-2.500,1.850
 4.7230,31.9382,-2.450,1.850
 4.7240,32.0228,-2.550,1.850
 4.7250,32.0453,-2.500,1.850
 4.7260,31.5372,-2.500,1.850
 4.7270,31.2187,-2.550,1.850
 4.7280,31.4245,-2.500,1.850
 4.7290,31.5006,-2.450,1.850
 4.7300,31.2322,-2.550,1.850
 4.7310,31.8392,-2.450,1.850
 4.7320,31.2694,-2.500,1.850
 4.7330,31.9864,-2.450,1.850
 4.7340,31.5005,-2.500,1.850
 4.7350,31.3859,-2.550,1.850
 4.7360,31.7510,-2.550,1.850
 4.7370,31.4916,-2.550,1.850
 4.7380,31.8651,-2.550,1.850
 4.7390,31.1871,-2.550,1.850
 4.7400,31.0240,-2.500,1.850
 4.7410,30.9845,-2.500,1.850
 4.7420,31.3163,-2.450,1.850
 4.7430,31.1668,-2.500,1.850
 4.7440,31.2367,-2.550,1.850
 4.7450,31.2352,-2.500,1.850
 4.7460,31.3972,-2.550,1.850
 4.7470,30.8631,-2.550,1.850
 4.7480,30.8435,-2.500,1.850
 4.7490,30.7812,-2.050,1.800
 4.7500,30.8054,-2.500,1.850
 4.7510,31.0276,-2.550,1.850
 4.7520,31.3807,-2.550,1.850
 4.7530,31.3143,-2.550,1.850
 4.7540,31.0270,-2.500,1.850
 4.7550,30.4444,-2.500,1.850
 4.7560,30.9577,-2.500,1.850
 4.7570,30.5896,-2.050,1.800
 4.7580,30.5103,-2.450,1.850
 4.7590,30.8936,-2.550,1.850
 4.7600,31.0584,-2.550,1.850
 4.7610,30.4014,-2.650,1.900
 4.7620,30.2396,-2.500,1.850
 4.7630,30.0261,-2.500,1.850
 4.7640,29.9885,-2.350,1.850
 4.7650,30.3049,-2.550,1.850
 4.7660,30.0720,-2.450,1.850
 4.7670,30.4925,-2.550,1.850
 4.7680,30.2296,-2.500,1.850
 4.7690,30.6475,-2.550,1.850
 4.7700,31.2753,-2.550,1.850
 4.7710,30.0579,-2.500,1.850
 4.7720,30.8782,-2.500,1.850
 4.7730,30.0876,-2.500,1.850
 4.7740,29.7368,-2.550,1.850
 4.7750,30.3792,-2.550,1.850
 4.7760,30.2398,-2.550,1.850
 4.7770,30.0216,-2.550,1.850
 4.7780,29.9063,-2.500,1.850
 4.7790,29.8415,-2.550,1.850
 4.7800,29.4206,-2.550,1.850
 4.7810,29.7552,-2.550,1.850
 4.7820,29.7095,-2.550,1.850
 4.7830,30.4376,-2.050,1.800
 4.7840,29.5657,-2.550,1.850
 4.7850,29.8563,-2.550,1.850
 4.7860,29.8478,-2.550,1.850
 4.7870,30.0558,-2.500,1.850
 4.7880,29.9162,-2.500,1.850
 4.7890,29.7119,-2.500,1.850
 4.7900,29.3714,-2.350,1.850
 4.7910,29.3312,-2.400,1.850
 4.7920,30.1441,-2.550,1.850
 4.7930,29.7433,-2.550,1.850
 4.7940,29.3355,-2.750,1.900
 4.7950,29.0906,-2.650,1.900
 4.7960,29.4121,-2.350,1.850
 4.7970,30.0353,-2.550,1.850
 4.7980,29.3908,-2.600,1.900
 4.7990,29.3105,-2.550,1.850
 4.8000,29.3955,-2.550,1.850
